SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 04:45,2,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 05:00,4,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 05:15,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 05:30,8,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 05:45,8,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 06:00,12,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 06:15,15,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 06:30,25,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 06:45,21,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 07:00,7,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 07:15,26,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 07:30,27,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 07:45,27,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 08:00,41,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 08:15,41,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 08:30,57,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 08:45,64,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 09:00,61,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 09:15,90,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 09:30,74,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 09:45,100,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 10:00,103,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 10:15,97,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 10:30,114,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 10:45,93,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 11:00,121,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 11:15,92,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 11:30,127,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 11:45,122,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 12:00,124,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 12:15,99,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 12:30,110,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 12:45,125,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 13:00,101,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 13:15,122,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 13:30,100,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 13:45,121,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 14:00,102,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 14:15,104,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 14:30,84,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 14:45,91,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 15:00,125,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 15:15,124,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 15:30,108,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 15:45,94,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 16:00,96,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 16:15,99,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 16:30,112,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 16:45,109,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 17:00,124,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 17:15,105,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 17:30,106,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 17:45,122,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 18:00,87,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 18:15,102,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 18:30,106,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 18:45,74,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 19:00,65,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 19:15,58,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 19:30,49,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 19:45,46,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 20:00,46,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 20:15,52,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 20:30,37,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 20:45,37,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 21:00,40,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 21:15,42,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 21:30,23,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 21:45,39,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 22:00,47,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 22:15,27,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 22:30,23,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 22:45,21,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 23:00,20,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 23:15,21,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 23:30,8,1,100
4057,BALWYN_RD N OF BELMORE_RD,08-10-2006 23:45,6,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 00:00,9,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 00:15,6,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 00:30,4,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 00:45,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 01:00,6,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 01:15,4,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 01:30,1,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 01:45,5,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 02:00,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 02:15,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 02:30,1,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 02:45,1,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 03:00,1,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 03:15,1,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 03:30,1,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 03:45,5,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 04:00,6,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 04:15,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 04:30,7,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 04:45,9,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 05:00,9,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 05:15,8,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 05:30,10,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 05:45,21,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 06:00,30,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 06:15,39,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 06:30,64,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 06:45,77,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 07:00,125,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 07:15,179,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 07:30,229,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 07:45,219,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 08:00,232,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 08:15,227,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 08:30,206,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 08:45,229,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 09:00,171,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 09:15,147,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 09:30,127,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 09:45,116,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 10:00,115,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 10:15,151,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 10:30,104,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 10:45,120,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 11:00,97,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 11:15,121,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 11:30,112,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 11:45,135,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 12:00,121,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 12:15,115,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 12:30,120,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 12:45,134,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 13:00,94,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 13:15,101,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 13:30,110,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 13:45,100,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 14:00,119,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 14:15,98,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 14:30,129,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 14:45,134,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 15:00,130,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 15:15,127,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 15:30,136,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 15:45,134,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 16:00,139,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 16:15,130,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 16:30,112,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 16:45,124,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 17:00,157,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 17:15,116,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 17:30,132,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 17:45,127,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 18:00,147,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 18:15,111,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 18:30,120,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 18:45,102,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 19:00,107,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 19:15,73,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 19:30,68,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 19:45,91,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 20:00,66,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 20:15,57,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 20:30,44,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 20:45,89,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 21:00,59,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 21:15,44,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 21:30,31,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 21:45,34,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 22:00,37,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 22:15,31,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 22:30,23,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 22:45,21,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 23:00,16,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 23:15,14,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 23:30,8,1,100
4057,BALWYN_RD N OF BELMORE_RD,09-10-2006 23:45,11,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 00:00,9,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 00:15,4,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 00:30,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 00:45,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 01:00,4,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 01:15,5,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 01:30,1,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 01:45,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 02:00,1,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 02:15,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 02:30,2,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 02:45,1,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 03:00,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 03:15,1,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 03:30,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 03:45,5,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 04:00,7,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 04:15,5,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 04:30,10,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 04:45,9,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 05:00,9,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 05:15,7,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 05:30,10,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 05:45,18,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 06:00,31,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 06:15,45,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 06:30,72,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 06:45,98,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 07:00,134,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 07:15,170,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 07:30,198,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 07:45,259,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 08:00,285,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 08:15,245,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 08:30,198,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 08:45,229,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 09:00,204,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 09:15,159,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 09:30,147,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 09:45,116,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 10:00,121,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 10:15,120,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 10:30,116,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 10:45,120,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 11:00,102,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 11:15,116,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 11:30,118,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 11:45,109,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 12:00,83,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 12:15,91,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 12:30,105,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 12:45,96,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 13:00,92,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 13:15,89,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 13:30,110,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 13:45,112,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 14:00,106,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 14:15,118,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 14:30,106,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 14:45,136,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 15:00,128,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 15:15,150,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 15:30,140,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 15:45,134,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 16:00,123,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 16:15,141,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 16:30,132,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 16:45,94,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 17:00,137,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 17:15,128,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 17:30,126,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 17:45,132,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 18:00,172,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 18:15,139,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 18:30,116,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 18:45,122,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 19:00,140,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 19:15,93,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 19:30,75,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 19:45,91,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 20:00,75,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 20:15,84,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 20:30,55,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 20:45,55,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 21:00,62,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 21:15,69,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 21:30,67,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 21:45,56,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 22:00,54,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 22:15,35,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 22:30,29,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 22:45,31,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 23:00,25,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 23:15,17,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 23:30,17,1,100
4057,BALWYN_RD N OF BELMORE_RD,10-10-2006 23:45,11,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 00:00,9,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 00:15,6,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 00:30,6,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 00:45,4,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 01:00,5,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 01:15,2,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 01:30,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 01:45,1,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 02:00,0,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 02:15,1,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 02:30,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 02:45,4,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 03:00,2,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 03:15,3,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 03:30,2,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 03:45,6,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 04:00,2,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 04:15,7,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 04:30,13,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 04:45,13,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 05:00,9,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 05:15,11,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 05:30,12,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 05:45,21,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 06:00,24,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 06:15,35,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 06:30,83,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 06:45,92,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 07:00,116,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 07:15,187,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 07:30,201,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 07:45,259,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 08:00,235,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 08:15,240,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 08:30,190,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 08:45,215,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 09:00,188,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 09:15,153,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 09:30,156,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 09:45,116,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 10:00,125,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 10:15,117,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 10:30,107,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 10:45,120,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 11:00,111,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 11:15,118,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 11:30,114,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 11:45,116,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 12:00,88,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 12:15,108,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 12:30,92,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 12:45,118,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 13:00,99,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 13:15,118,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 13:30,99,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 13:45,90,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 14:00,109,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 14:15,111,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 14:30,133,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 14:45,125,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 15:00,153,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 15:15,142,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 15:30,147,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 15:45,111,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 16:00,141,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 16:15,117,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 16:30,119,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 16:45,123,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 17:00,169,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 17:15,117,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 17:30,129,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 17:45,134,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 18:00,159,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 18:15,139,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 18:30,121,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 18:45,116,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 19:00,132,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 19:15,99,1,100
4057,BALWYN_RD N OF BELMORE_RD,11-10-2006 19:30,77,1,100
