SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 09:30,124,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 09:45,182,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 10:00,158,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 10:15,129,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 10:30,177,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 10:45,152,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 11:00,151,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 11:15,182,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 11:30,169,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 11:45,179,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 12:00,200,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 12:15,158,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 12:30,180,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 12:45,176,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 13:00,174,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 13:15,162,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 13:30,209,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 13:45,150,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 14:00,163,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 14:15,159,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 14:30,151,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 14:45,158,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 15:00,182,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 15:15,170,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 15:30,163,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 15:45,170,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 16:00,156,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 16:15,136,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 16:30,145,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 16:45,145,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 17:00,160,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 17:15,179,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 17:30,181,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 17:45,148,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 18:00,175,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 18:15,150,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 18:30,123,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 18:45,147,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 19:00,110,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 19:15,107,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 19:30,88,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 19:45,86,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 20:00,71,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 20:15,76,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 20:30,77,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 20:45,80,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 21:00,70,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 21:15,66,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 21:30,70,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 21:45,72,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 22:00,61,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 22:15,49,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 22:30,45,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 22:45,41,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 23:00,34,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 23:15,33,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 23:30,21,1,100
3002,DENMARK_ST N of BARKERS_RD,08-10-2006 23:45,16,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 00:00,20,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 00:15,9,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 00:30,9,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 00:45,11,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 01:00,9,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 01:15,11,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 01:30,6,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 01:45,6,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 02:00,1,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 02:15,3,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 02:30,8,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 02:45,3,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 03:00,3,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 03:15,4,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 03:30,6,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 03:45,2,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 04:00,9,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 04:15,12,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 04:30,13,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 04:45,15,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 05:00,15,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 05:15,27,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 05:30,31,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 05:45,62,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 06:00,57,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 06:15,117,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 06:30,145,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 06:45,223,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 07:00,228,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 07:15,311,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 07:30,280,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 07:45,316,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 08:00,286,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 08:15,296,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 08:30,285,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 08:45,291,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 09:00,290,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 09:15,271,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 09:30,243,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 09:45,239,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 10:00,185,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 10:15,216,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 10:30,208,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 10:45,197,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 11:00,174,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 11:15,175,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 11:30,177,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 11:45,154,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 12:00,182,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 12:15,192,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 12:30,164,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 12:45,157,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 13:00,163,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 13:15,169,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 13:30,183,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 13:45,165,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 14:00,154,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 14:15,190,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 14:30,175,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 14:45,172,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 15:00,208,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 15:15,194,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 15:30,246,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 15:45,202,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 16:00,243,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 16:15,196,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 16:30,242,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 16:45,229,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 17:00,217,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 17:15,255,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 17:30,207,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 17:45,223,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 18:00,220,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 18:15,211,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 18:30,182,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 18:45,186,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 19:00,172,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 19:15,133,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 19:30,126,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 19:45,99,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 20:00,91,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 20:15,84,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 20:30,71,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 20:45,63,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 21:00,68,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 21:15,54,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 21:30,65,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 21:45,67,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 22:00,64,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 22:15,58,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 22:30,38,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 22:45,50,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 23:00,29,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 23:15,28,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 23:30,24,1,100
3002,DENMARK_ST N of BARKERS_RD,09-10-2006 23:45,24,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 00:00,12,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 00:15,10,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 00:30,13,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 00:45,9,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 01:00,10,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 01:15,6,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 01:30,6,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 01:45,6,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 02:00,4,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 02:15,1,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 02:30,5,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 02:45,2,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 03:00,5,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 03:15,4,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 03:30,3,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 03:45,3,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 04:00,6,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 04:15,4,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 04:30,11,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 04:45,21,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 05:00,26,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 05:15,27,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 05:30,29,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 05:45,61,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 06:00,63,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 06:15,106,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 06:30,185,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 06:45,206,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 07:00,248,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 07:15,307,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 07:30,309,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 07:45,271,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 08:00,340,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 08:15,254,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 08:30,308,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 08:45,262,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 09:00,284,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 09:15,286,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 09:30,230,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 09:45,248,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 10:00,230,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 10:15,233,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 10:30,170,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 10:45,178,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 11:00,193,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 11:15,182,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 11:30,185,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 11:45,176,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 12:00,195,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 12:15,204,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 12:30,170,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 12:45,169,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 13:00,169,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 13:15,201,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 13:30,191,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 13:45,188,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 14:00,181,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 14:15,169,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 14:30,205,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 14:45,180,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 15:00,203,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 15:15,207,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 15:30,249,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 15:45,238,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 16:00,220,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 16:15,249,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 16:30,251,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 16:45,231,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 17:00,204,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 17:15,243,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 17:30,219,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 17:45,262,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 18:00,215,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 18:15,229,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 18:30,191,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 18:45,224,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 19:00,184,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 19:15,181,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 19:30,140,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 19:45,152,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 20:00,107,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 20:15,106,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 20:30,92,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 20:45,88,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 21:00,88,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 21:15,80,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 21:30,105,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 21:45,90,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 22:00,89,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 22:15,49,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 22:30,70,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 22:45,53,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 23:00,42,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 23:15,37,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 23:30,33,1,100
3002,DENMARK_ST N of BARKERS_RD,10-10-2006 23:45,20,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 00:00,28,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 00:15,23,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 00:30,15,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 00:45,14,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 01:00,9,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 01:15,4,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 01:30,7,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 01:45,5,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 02:00,6,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 02:15,6,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 02:30,2,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 02:45,5,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 03:00,5,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 03:15,2,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 03:30,6,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 03:45,10,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 04:00,4,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 04:15,2,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 04:30,12,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 04:45,10,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 05:00,19,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 05:15,22,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 05:30,38,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 05:45,59,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 06:00,73,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 06:15,109,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 06:30,185,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 06:45,200,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 07:00,256,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 07:15,293,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 07:30,303,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 07:45,305,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 08:00,294,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 08:15,284,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 08:30,301,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 08:45,289,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 09:00,259,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 09:15,274,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 09:30,272,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 09:45,219,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 10:00,279,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 10:15,185,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 10:30,214,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 10:45,209,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 11:00,175,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 11:15,221,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 11:30,185,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 11:45,181,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 12:00,189,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 12:15,193,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 12:30,183,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 12:45,186,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 13:00,185,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 13:15,182,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 13:30,179,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 13:45,170,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 14:00,175,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 14:15,151,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 14:30,154,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 14:45,220,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 15:00,232,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 15:15,237,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 15:30,232,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 15:45,217,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 16:00,204,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 16:15,240,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 16:30,249,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 16:45,210,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 17:00,180,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 17:15,255,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 17:30,273,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 17:45,205,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 18:00,216,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 18:15,212,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 18:30,211,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 18:45,178,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 19:00,194,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 19:15,154,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 19:30,139,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 19:45,134,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 20:00,124,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 20:15,89,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 20:30,89,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 20:45,91,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 21:00,80,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 21:15,87,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 21:30,96,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 21:45,98,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 22:00,89,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 22:15,73,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 22:30,70,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 22:45,57,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 23:00,48,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 23:15,47,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 23:30,36,1,100
3002,DENMARK_ST N of BARKERS_RD,11-10-2006 23:45,18,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 00:00,19,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 00:15,12,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 00:30,15,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 00:45,13,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 01:00,4,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 01:15,8,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 01:30,8,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 01:45,4,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 02:00,5,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 02:15,5,1,100
3002,DENMARK_ST N of BARKERS_RD,12-10-2006 02:30,7,1,100
