SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 20:30,107,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 20:45,97,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 21:00,95,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 21:15,110,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 21:30,121,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 21:45,98,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 22:00,104,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 22:15,99,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 22:30,110,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 22:45,125,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 23:00,106,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 23:15,97,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 23:30,93,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,07-10-2006 23:45,93,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 00:00,95,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 00:15,91,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 00:30,89,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 00:45,59,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 01:00,57,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 01:15,67,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 01:30,31,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 01:45,30,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 02:00,35,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 02:15,30,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 02:30,21,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 02:45,21,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 03:00,21,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 03:15,17,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 03:30,17,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 03:45,17,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 04:00,10,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 04:15,18,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 04:30,8,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 04:45,12,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 05:00,13,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 05:15,10,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 05:30,19,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 05:45,26,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 06:00,29,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 06:15,43,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 06:30,47,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 06:45,32,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 07:00,45,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 07:15,57,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 07:30,73,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 07:45,54,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 08:00,77,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 08:15,101,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 08:30,110,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 08:45,135,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 09:00,127,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 09:15,158,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 09:30,185,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 09:45,184,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 10:00,188,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 10:15,193,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 10:30,211,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 10:45,190,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 11:00,207,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 11:15,234,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 11:30,237,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 11:45,213,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 12:00,243,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 12:15,258,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 12:30,244,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 12:45,235,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 13:00,205,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 13:15,223,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 13:30,224,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 13:45,241,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 14:00,215,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 14:15,195,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 14:30,225,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 14:45,248,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 15:00,243,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 15:15,287,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 15:30,240,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 15:45,230,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 16:00,222,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 16:15,248,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 16:30,251,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 16:45,265,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 17:00,241,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 17:15,277,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 17:30,244,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 17:45,260,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 18:00,232,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 18:15,204,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 18:30,185,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 18:45,156,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 19:00,173,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 19:15,122,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 19:30,136,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 19:45,118,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 20:00,102,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 20:15,129,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 20:30,119,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 20:45,112,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 21:00,103,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 21:15,120,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 21:30,106,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 21:45,95,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 22:00,110,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 22:15,125,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 22:30,90,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 22:45,82,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 23:00,49,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 23:15,56,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 23:30,44,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,08-10-2006 23:45,34,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 00:00,36,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 00:15,19,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 00:30,23,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 00:45,23,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 01:00,13,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 01:15,9,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 01:30,7,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 01:45,12,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 02:00,6,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 02:15,5,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 02:30,9,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 02:45,7,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 03:00,9,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 03:15,13,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 03:30,4,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 03:45,10,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 04:00,11,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 04:15,14,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 04:30,21,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 04:45,33,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 05:00,19,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 05:15,42,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 05:30,74,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 05:45,117,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 06:00,165,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 06:15,214,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 06:30,255,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 06:45,282,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 07:00,322,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 07:15,421,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 07:30,427,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 07:45,444,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 08:00,407,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 08:15,368,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 08:30,378,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 08:45,339,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 09:00,277,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 09:15,253,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 09:30,272,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 09:45,235,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 10:00,220,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 10:15,233,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 10:30,238,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 10:45,225,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 11:00,242,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 11:15,224,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 11:30,235,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 11:45,225,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 12:00,202,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 12:15,236,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 12:30,219,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 12:45,224,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 13:00,222,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 13:15,227,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 13:30,209,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 13:45,236,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 14:00,213,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 14:15,242,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 14:30,281,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 14:45,274,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 15:00,260,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 15:15,311,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 15:30,314,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 15:45,288,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 16:00,310,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 16:15,268,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 16:30,289,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 16:45,299,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 17:00,352,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 17:15,306,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 17:30,295,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 17:45,340,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 18:00,303,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 18:15,301,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 18:30,261,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 18:45,200,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 19:00,201,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 19:15,203,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 19:30,169,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 19:45,168,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 20:00,151,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 20:15,122,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 20:30,128,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 20:45,113,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 21:00,140,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 21:15,138,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 21:30,144,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 21:45,88,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 22:00,111,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 22:15,90,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 22:30,88,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 22:45,61,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 23:00,53,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 23:15,49,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 23:30,38,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,09-10-2006 23:45,28,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 00:00,27,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 00:15,27,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 00:30,18,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 00:45,19,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 01:00,11,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 01:15,15,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 01:30,12,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 01:45,15,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 02:00,10,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 02:15,13,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 02:30,8,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 02:45,6,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 03:00,7,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 03:15,6,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 03:30,15,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 03:45,8,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 04:00,11,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 04:15,15,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 04:30,15,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 04:45,42,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 05:00,29,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 05:15,47,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 05:30,74,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 05:45,105,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 06:00,124,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 06:15,229,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 06:30,305,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 06:45,292,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 07:00,345,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 07:15,415,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 07:30,403,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 07:45,432,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 08:00,421,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 08:15,395,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 08:30,378,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 08:45,339,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 09:00,299,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 09:15,313,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 09:30,300,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 09:45,235,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 10:00,259,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 10:15,261,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 10:30,250,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 10:45,225,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 11:00,210,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 11:15,235,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 11:30,252,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 11:45,235,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 12:00,243,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 12:15,263,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 12:30,254,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 12:45,244,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 13:00,192,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 13:15,232,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 13:30,212,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 13:45,200,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 14:00,229,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 14:15,263,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 14:30,263,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 14:45,282,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 15:00,275,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 15:15,359,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 15:30,308,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 15:45,288,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 16:00,266,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 16:15,280,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 16:30,292,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 16:45,291,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 17:00,311,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 17:15,338,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 17:30,338,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 17:45,304,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 18:00,322,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 18:15,284,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 18:30,293,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 18:45,221,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 19:00,247,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 19:15,158,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 19:30,216,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 19:45,168,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 20:00,150,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 20:15,145,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 20:30,131,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 20:45,111,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 21:00,141,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 21:15,156,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 21:30,144,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 21:45,153,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 22:00,134,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 22:15,99,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 22:30,96,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 22:45,81,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 23:00,64,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 23:15,58,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 23:30,58,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,10-10-2006 23:45,37,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 00:00,28,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 00:15,26,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 00:30,19,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 00:45,20,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 01:00,13,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 01:15,20,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 01:30,3,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 01:45,11,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 02:00,8,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 02:15,7,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 02:30,9,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 02:45,7,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 03:00,4,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 03:15,5,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 03:30,12,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 03:45,10,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 04:00,11,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 04:15,11,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 04:30,25,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 04:45,26,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 05:00,28,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 05:15,50,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 05:30,69,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 05:45,111,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 06:00,160,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 06:15,214,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 06:30,296,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 06:45,319,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 07:00,338,1,100
2827,BULLEEN_RD N of THOMPSONS_RD,11-10-2006 07:15,398,1,100
