SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3001,BARKERS_RD E of HIGH_ST,16-10-2006 05:15,33,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 05:30,51,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 05:45,91,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 06:00,123,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 06:15,89,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 06:30,163,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 06:45,212,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 07:00,225,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 07:15,370,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 07:30,360,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 07:45,340,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 08:00,325,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 08:15,288,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 08:30,380,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 08:45,540,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 09:00,354,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 09:15,238,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 09:30,186,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 09:45,289,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 10:00,218,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 10:15,158,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 10:30,146,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 10:45,148,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 11:00,142,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 11:15,184,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 11:30,204,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 11:45,225,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 12:00,143,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 12:15,143,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 12:30,199,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 12:45,133,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 13:00,135,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 13:15,150,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 13:30,168,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 13:45,156,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 14:00,190,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 14:15,258,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 14:30,218,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 14:45,120,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 15:00,130,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 15:15,205,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 15:30,328,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 15:45,131,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 16:00,165,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 16:15,116,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 16:30,202,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 16:45,124,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 17:00,143,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 17:15,156,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 17:30,181,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 17:45,135,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 18:00,192,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 18:15,130,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 18:30,142,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 18:45,163,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 19:00,104,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 19:15,122,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 19:30,142,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 19:45,80,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 20:00,136,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 20:15,60,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 20:30,151,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 20:45,125,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 21:00,56,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 21:15,86,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 21:30,79,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 21:45,63,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 22:00,71,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 22:15,41,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 22:30,44,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 22:45,30,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 23:00,42,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 23:15,19,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 23:30,16,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 23:45,9,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 00:00,21,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 00:15,16,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 00:30,15,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 00:45,7,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 01:00,12,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 01:15,7,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 01:30,16,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 01:45,5,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 02:00,3,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 02:15,2,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 02:30,9,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 02:45,9,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 03:00,5,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 03:15,10,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 03:30,12,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 03:45,5,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 04:00,10,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 04:15,15,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 04:30,7,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 04:45,12,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 05:00,45,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 05:15,34,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 05:30,40,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 05:45,94,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 06:00,113,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 06:15,94,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 06:30,191,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 06:45,226,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 07:00,218,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 07:15,283,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 07:30,527,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 07:45,381,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 08:00,426,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 08:15,289,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 08:30,318,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 08:45,323,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 09:00,631,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 09:15,255,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 09:30,205,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 09:45,202,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 10:00,236,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 10:15,192,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 10:30,194,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 10:45,171,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 11:00,125,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 11:15,161,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 11:30,146,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 11:45,157,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 12:00,215,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 12:15,265,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 12:30,194,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 12:45,132,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 13:00,146,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 13:15,128,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 13:30,276,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 13:45,154,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 14:00,167,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 14:15,131,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 14:30,241,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 14:45,127,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 15:00,115,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 15:15,151,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 15:30,155,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 15:45,139,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 16:00,222,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 16:15,320,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 16:30,177,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 16:45,151,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 17:00,150,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 17:15,166,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 17:30,199,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 17:45,137,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 18:00,193,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 18:15,285,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 18:30,151,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 18:45,189,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 19:00,137,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 19:15,107,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 19:30,91,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 19:45,137,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 20:00,77,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 20:15,90,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 20:30,135,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 20:45,73,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 21:00,64,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 21:15,68,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 21:30,47,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 21:45,61,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 22:00,117,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 22:15,65,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 22:30,44,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 22:45,50,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 23:00,79,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 23:15,25,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 23:30,23,1,100
3001,BARKERS_RD E of HIGH_ST,17-10-2006 23:45,16,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 00:00,33,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 00:15,19,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 00:30,28,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 00:45,24,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 01:00,9,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 01:15,7,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 01:30,11,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 01:45,6,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 02:00,6,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 02:15,6,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 02:30,4,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 02:45,11,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 03:00,7,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 03:15,10,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 03:30,5,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 03:45,7,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 04:00,12,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 04:15,13,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 04:30,15,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 04:45,13,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 05:00,24,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 05:15,31,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 05:30,56,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 05:45,120,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 06:00,101,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 06:15,150,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 06:30,159,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 06:45,181,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 07:00,285,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 07:15,300,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 07:30,486,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 07:45,330,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 08:00,396,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 08:15,316,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 08:30,495,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 08:45,311,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 09:00,580,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 09:15,420,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 09:30,189,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 09:45,197,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 10:00,176,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 10:15,184,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 10:30,278,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 10:45,146,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 11:00,162,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 11:15,115,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 11:30,191,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 11:45,132,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 12:00,189,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 12:15,142,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 12:30,152,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 12:45,128,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 13:00,135,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 13:15,130,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 13:30,151,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 13:45,133,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 14:00,126,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 14:15,122,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 14:30,136,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 14:45,102,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 15:00,111,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 15:15,166,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 15:30,150,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 15:45,148,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 16:00,202,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 16:15,262,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 16:30,181,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 16:45,176,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 17:00,155,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 17:15,227,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 17:30,151,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 17:45,178,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 18:00,212,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 18:15,153,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 18:30,195,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 18:45,122,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 19:00,133,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 19:15,176,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 19:30,109,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 19:45,114,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 20:00,105,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 20:15,123,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 20:30,83,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 20:45,62,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 21:00,89,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 21:15,89,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 21:30,72,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 21:45,69,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 22:00,87,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 22:15,61,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 22:30,52,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 22:45,37,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 23:00,46,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 23:15,39,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 23:30,24,1,100
3001,BARKERS_RD E of HIGH_ST,18-10-2006 23:45,20,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 00:00,20,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 00:15,21,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 00:30,16,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 00:45,26,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 01:00,23,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 01:15,11,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 01:30,12,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 01:45,12,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 02:00,11,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 02:15,8,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 02:30,3,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 02:45,14,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 03:00,25,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 03:15,11,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 03:30,8,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 03:45,10,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 04:00,15,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 04:15,19,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 04:30,10,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 04:45,14,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 05:00,27,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 05:15,32,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 05:30,57,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 05:45,52,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 06:00,132,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 06:15,154,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 06:30,187,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 06:45,195,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 07:00,300,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 07:15,322,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 07:30,477,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 07:45,367,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 08:00,367,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 08:15,245,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 08:30,294,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 08:45,217,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 09:00,387,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 09:15,277,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 09:30,245,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 09:45,261,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 10:00,172,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 10:15,220,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 10:30,174,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 10:45,150,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 11:00,175,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 11:15,135,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 11:30,232,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 11:45,238,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 12:00,205,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 12:15,133,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 12:30,182,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 12:45,268,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 13:00,204,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 13:15,155,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 13:30,138,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 13:45,293,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 14:00,196,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 14:15,205,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 14:30,187,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 14:45,200,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 15:00,127,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 15:15,149,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 15:30,203,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 15:45,153,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 16:00,219,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 16:15,132,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 16:30,175,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 16:45,188,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 17:00,199,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 17:15,161,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 17:30,234,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 17:45,172,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 18:00,149,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 18:15,245,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 18:30,157,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 18:45,139,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 19:00,129,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 19:15,149,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 19:30,279,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 19:45,235,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 20:00,114,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 20:15,95,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 20:30,148,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 20:45,106,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 21:00,106,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 21:15,92,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 21:30,96,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 21:45,64,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 22:00,85,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 22:15,65,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 22:30,44,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 22:45,31,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 23:00,107,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 23:15,29,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 23:30,71,1,100
3001,BARKERS_RD E of HIGH_ST,19-10-2006 23:45,29,1,100
3001,BARKERS_RD E of HIGH_ST,20-10-2006 00:00,27,1,100
3001,BARKERS_RD E of HIGH_ST,20-10-2006 00:15,35,1,100
3001,BARKERS_RD E of HIGH_ST,20-10-2006 00:30,20,1,100
3001,BARKERS_RD E of HIGH_ST,20-10-2006 00:45,22,1,100
