SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 02:30,15,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 02:45,17,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 03:00,13,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 03:15,6,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 03:30,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 03:45,6,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 04:00,15,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 04:15,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 04:30,8,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 04:45,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 05:00,9,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 05:15,12,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 05:30,24,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 05:45,32,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 06:00,40,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 06:15,61,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 06:30,64,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 06:45,83,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 07:00,89,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 07:15,92,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 07:30,113,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 07:45,97,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 08:00,133,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 08:15,122,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 08:30,118,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 08:45,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 09:00,129,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 09:15,142,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 09:30,139,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 09:45,101,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 10:00,133,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 10:15,106,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 10:30,111,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 10:45,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 11:00,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 11:15,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 11:30,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 11:45,131,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 12:00,120,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 12:15,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 12:30,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 12:45,119,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 13:00,113,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 13:15,91,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 13:30,105,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 13:45,133,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 14:00,94,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 14:15,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 14:30,111,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 14:45,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 15:00,109,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 15:15,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 15:30,116,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 15:45,144,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 16:00,128,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 16:15,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 16:30,137,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 16:45,145,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 17:00,134,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 17:15,142,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 17:30,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 17:45,130,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 18:00,119,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 18:15,137,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 18:30,129,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 18:45,154,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 19:00,135,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 19:15,107,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 19:30,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 19:45,80,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 20:00,103,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 20:15,93,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 20:30,82,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 20:45,77,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 21:00,111,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 21:15,95,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 21:30,105,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 21:45,64,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 22:00,69,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 22:15,82,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 22:30,69,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 22:45,71,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 23:00,48,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 23:15,40,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 23:30,22,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 23:45,31,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 00:00,34,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 00:15,28,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 00:30,26,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 00:45,13,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 01:00,17,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 01:15,8,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 01:30,8,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 01:45,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 02:00,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 02:15,5,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 02:30,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 02:45,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 03:00,8,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 03:15,9,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 03:30,8,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 03:45,4,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 04:00,5,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 04:15,5,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 04:30,8,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 04:45,14,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 05:00,9,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 05:15,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 05:30,23,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 05:45,35,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 06:00,41,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 06:15,47,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 06:30,76,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 06:45,60,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 07:00,93,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 07:15,97,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 07:30,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 07:45,130,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 08:00,121,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 08:15,104,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 08:30,132,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 08:45,131,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 09:00,150,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 09:15,131,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 09:30,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 09:45,130,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 10:00,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 10:15,116,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 10:30,141,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 10:45,121,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 11:00,107,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 11:15,125,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 11:30,107,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 11:45,132,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 12:00,129,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 12:15,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 12:30,112,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 12:45,132,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 13:00,105,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 13:15,112,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 13:30,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 13:45,133,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 14:00,95,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 14:15,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 14:30,132,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 14:45,105,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 15:00,122,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 15:15,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 15:30,164,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 15:45,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 16:00,86,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 16:15,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 16:30,118,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 16:45,154,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 17:00,132,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 17:15,154,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 17:30,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 17:45,99,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 18:00,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 18:15,166,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 18:30,133,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 18:45,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 19:00,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 19:15,127,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 19:30,121,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 19:45,104,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 20:00,90,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 20:15,96,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 20:30,119,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 20:45,87,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 21:00,107,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 21:15,81,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 21:30,102,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 21:45,82,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 22:00,101,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 22:15,73,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 22:30,57,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 22:45,86,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 23:00,60,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 23:15,63,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 23:30,37,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,12-10-2006 23:45,45,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 00:00,30,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 00:15,34,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 00:30,33,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 00:45,31,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 01:00,22,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 01:15,27,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 01:30,12,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 01:45,18,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 02:00,12,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 02:15,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 02:30,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 02:45,14,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 03:00,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 03:15,15,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 03:30,9,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 03:45,9,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 04:00,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 04:15,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 04:30,9,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 04:45,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 05:00,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 05:15,23,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 05:30,27,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 05:45,31,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 06:00,41,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 06:15,68,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 06:30,68,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 06:45,72,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 07:00,81,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 07:15,106,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 07:30,112,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 07:45,107,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 08:00,144,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 08:15,105,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 08:30,121,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 08:45,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 09:00,133,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 09:15,118,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 09:30,112,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 09:45,106,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 10:00,131,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 10:15,96,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 10:30,87,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 10:45,105,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 11:00,125,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 11:15,129,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 11:30,103,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 11:45,140,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 12:00,119,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 12:15,109,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 12:30,128,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 12:45,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 13:00,127,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 13:15,118,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 13:30,111,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 13:45,113,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 14:00,107,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 14:15,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 14:30,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 14:45,128,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 15:00,89,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 15:15,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 15:30,140,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 15:45,99,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 16:00,161,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 16:15,125,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 16:30,113,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 16:45,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 17:00,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 17:15,130,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 17:30,129,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 17:45,161,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 18:00,151,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 18:15,141,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 18:30,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 18:45,130,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 19:00,132,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 19:15,102,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 19:30,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 19:45,107,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 20:00,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 20:15,95,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 20:30,72,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 20:45,75,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 21:00,125,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 21:15,85,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 21:30,65,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 21:45,75,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 22:00,70,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 22:15,81,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 22:30,89,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 22:45,80,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 23:00,74,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 23:15,52,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 23:30,60,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,13-10-2006 23:45,65,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 00:00,60,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 00:15,53,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 00:30,38,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 00:45,52,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 01:00,35,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 01:15,35,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 01:30,28,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 01:45,35,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 02:00,37,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 02:15,23,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 02:30,31,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 02:45,32,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 03:00,16,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 03:15,17,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 03:30,20,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 03:45,17,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 04:00,13,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 04:15,26,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 04:30,12,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 04:45,13,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 05:00,18,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 05:15,15,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 05:30,15,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 05:45,16,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 06:00,23,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 06:15,25,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 06:30,44,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 06:45,37,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 07:00,40,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 07:15,46,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 07:30,48,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 07:45,53,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 08:00,62,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 08:15,75,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 08:30,82,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 08:45,107,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 09:00,110,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 09:15,131,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 09:30,128,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 09:45,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 10:00,96,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 10:15,125,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 10:30,137,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 10:45,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 11:00,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 11:15,130,1,100
