SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 01:00,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 01:15,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 01:30,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 01:45,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 02:00,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 02:15,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 02:30,4,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 02:45,4,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 03:00,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 03:15,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 03:30,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 03:45,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 04:00,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 04:15,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 04:30,9,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 04:45,9,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 05:00,11,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 05:15,18,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 05:30,12,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 05:45,23,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 06:00,36,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 06:15,40,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 06:30,73,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 06:45,127,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 07:00,136,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 07:15,171,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 07:30,188,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 07:45,209,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 08:00,160,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 08:15,141,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 08:30,182,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 08:45,201,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 09:00,151,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 09:15,162,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 09:30,168,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 09:45,149,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 10:00,131,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 10:15,119,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 10:30,112,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 10:45,142,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 11:00,121,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 11:15,123,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 11:30,121,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 11:45,130,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 12:00,108,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 12:15,128,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 12:30,124,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 12:45,131,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 13:00,102,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 13:15,111,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 13:30,105,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 13:45,101,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 14:00,94,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 14:15,111,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 14:30,143,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 14:45,151,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 15:00,160,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 15:15,152,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 15:30,154,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 15:45,111,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 16:00,126,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 16:15,137,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 16:30,126,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 16:45,154,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 17:00,129,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 17:15,136,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 17:30,125,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 17:45,141,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 18:00,155,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 18:15,131,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 18:30,129,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 18:45,131,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 19:00,139,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 19:15,109,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 19:30,79,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 19:45,82,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 20:00,75,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 20:15,64,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 20:30,57,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 20:45,61,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 21:00,59,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 21:15,51,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 21:30,56,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 21:45,59,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 22:00,53,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 22:15,43,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 22:30,32,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 22:45,38,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 23:00,20,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 23:15,14,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 23:30,26,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 23:45,11,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 00:00,11,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 00:15,8,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 00:30,9,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 00:45,8,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 01:00,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 01:15,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 01:30,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 01:45,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 02:00,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 02:15,1,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 02:30,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 02:45,1,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 03:00,4,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 03:15,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 03:30,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 03:45,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 04:00,15,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 04:15,11,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 04:30,12,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 04:45,7,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 05:00,8,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 05:15,10,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 05:30,16,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 05:45,31,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 06:00,34,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 06:15,33,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 06:30,85,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 06:45,108,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 07:00,134,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 07:15,187,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 07:30,186,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 07:45,221,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 08:00,171,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 08:15,163,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 08:30,181,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 08:45,202,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 09:00,164,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 09:15,171,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 09:30,154,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 09:45,142,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 10:00,146,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 10:15,123,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 10:30,104,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 10:45,142,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 11:00,124,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 11:15,140,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 11:30,135,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 11:45,107,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 12:00,124,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 12:15,123,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 12:30,131,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 12:45,106,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 13:00,121,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 13:15,98,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 13:30,101,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 13:45,102,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 14:00,136,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 14:15,103,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 14:30,124,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 14:45,139,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 15:00,157,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 15:15,134,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 15:30,119,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 15:45,150,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 16:00,134,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 16:15,139,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 16:30,143,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 16:45,154,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 17:00,142,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 17:15,134,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 17:30,160,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 17:45,147,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 18:00,136,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 18:15,115,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 18:30,104,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 18:45,111,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 19:00,128,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 19:15,121,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 19:30,92,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 19:45,106,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 20:00,82,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 20:15,55,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 20:30,87,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 20:45,64,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 21:00,79,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 21:15,73,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 21:30,73,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 21:45,46,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 22:00,64,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 22:15,58,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 22:30,44,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 22:45,33,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 23:00,35,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 23:15,28,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 23:30,26,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,12-10-2006 23:45,15,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 00:00,13,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 00:15,12,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 00:30,9,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 00:45,12,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 01:00,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 01:15,9,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 01:30,9,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 01:45,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 02:00,7,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 02:15,4,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 02:30,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 02:45,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 03:00,4,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 03:15,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 03:30,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 03:45,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 04:00,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 04:15,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 04:30,9,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 04:45,9,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 05:00,9,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 05:15,20,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 05:30,19,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 05:45,26,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 06:00,24,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 06:15,48,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 06:30,87,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 06:45,111,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 07:00,134,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 07:15,181,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 07:30,189,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 07:45,191,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 08:00,167,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 08:15,158,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 08:30,144,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 08:45,201,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 09:00,169,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 09:15,173,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 09:30,159,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 09:45,149,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 10:00,123,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 10:15,144,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 10:30,125,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 10:45,136,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 11:00,118,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 11:15,139,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 11:30,143,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 11:45,146,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 12:00,117,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 12:15,135,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 12:30,104,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 12:45,110,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 13:00,102,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 13:15,109,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 13:30,124,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 13:45,128,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 14:00,115,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 14:15,126,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 14:30,134,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 14:45,155,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 15:00,146,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 15:15,133,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 15:30,132,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 15:45,112,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 16:00,143,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 16:15,136,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 16:30,136,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 16:45,154,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 17:00,143,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 17:15,154,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 17:30,128,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 17:45,159,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 18:00,171,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 18:15,152,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 18:30,160,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 18:45,141,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 19:00,137,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 19:15,145,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 19:30,120,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 19:45,98,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 20:00,71,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 20:15,90,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 20:30,67,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 20:45,75,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 21:00,54,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 21:15,65,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 21:30,43,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 21:45,55,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 22:00,64,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 22:15,71,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 22:30,45,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 22:45,42,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 23:00,34,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 23:15,37,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 23:30,31,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,13-10-2006 23:45,27,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 00:00,29,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 00:15,33,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 00:30,21,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 00:45,18,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 01:00,12,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 01:15,9,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 01:30,12,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 01:45,10,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 02:00,12,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 02:15,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 02:30,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 02:45,8,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 03:00,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 03:15,4,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 03:30,8,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 03:45,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 04:00,7,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 04:15,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 04:30,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 04:45,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 05:00,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 05:15,10,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 05:30,11,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 05:45,11,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 06:00,14,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 06:15,18,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 06:30,30,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 06:45,41,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 07:00,36,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 07:15,46,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 07:30,67,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 07:45,78,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 08:00,75,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 08:15,84,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 08:30,96,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 08:45,119,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 09:00,126,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 09:15,131,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 09:30,140,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,14-10-2006 09:45,181,1,100
